<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188579</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1035917-B</SenderReference>
		<StatusDateTime>09/11/2021 00:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188703</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22604</SenderReference>
		<StatusDateTime>09/11/2021 00:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
