<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185794</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22382</SenderReference>
		<StatusDateTime>27/10/2021 16:27 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186408</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1036705</SenderReference>
		<StatusDateTime>27/10/2021 16:18 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187039</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22245</SenderReference>
		<StatusDateTime>27/10/2021 16:21 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186408</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1036705</SenderReference>
		<StatusDateTime>27/10/2021 16:23 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186408</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1036705</SenderReference>
		<StatusDateTime>27/10/2021 16:15 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
