<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019102</ConsignmentNumber>
		<UniqueId>dfc25d81-b29b-47c3-8621-2342942e3e20</UniqueId>
		<SenderReference>87413</SenderReference>
		<StatusDateTime>25/10/2021 10:35 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019034</ConsignmentNumber>
		<UniqueId>32e820c0-4503-4aed-98c4-6ce8b2027a2f</UniqueId>
		<SenderReference>88749</SenderReference>
		<StatusDateTime>25/10/2021 10:36 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
