<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018777</ConsignmentNumber>
		<UniqueId>ae145d65-d70c-4206-b9db-dcf48c479fbe</UniqueId>
		<SenderReference>88028</SenderReference>
		<StatusDateTime>08/10/2021 12:37 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018777</ConsignmentNumber>
		<UniqueId>ae145d65-d70c-4206-b9db-dcf48c479fbe</UniqueId>
		<SenderReference>88028</SenderReference>
		<StatusDateTime>08/10/2021 12:37 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
