<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME189379</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189379</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189039</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189039</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189185</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037762</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189185</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037762</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189177</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22590</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189177</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22590</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189174</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037751</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189174</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037751</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189009</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037543</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME189009</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037543</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188976</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037918</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188976</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037918</SenderReference>
		<StatusDateTime>11/11/2021 15:23 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
