<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018894</ConsignmentNumber>
		<UniqueId>6e3915d3-8173-4c8f-bbfc-179212f52b64</UniqueId>
		<SenderReference>88232</SenderReference>
		<StatusDateTime>19/10/2021 11:15 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018894</ConsignmentNumber>
		<UniqueId>6e3915d3-8173-4c8f-bbfc-179212f52b64</UniqueId>
		<SenderReference>88232</SenderReference>
		<StatusDateTime>19/10/2021 11:15 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
