<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019180</ConsignmentNumber>
		<UniqueId>ce3c27b5-5c87-4eb7-bdfe-0fb2a5ca09b8</UniqueId>
		<SenderReference>89753</SenderReference>
		<StatusDateTime>10/11/2021 15:03 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019180</ConsignmentNumber>
		<UniqueId>ce3c27b5-5c87-4eb7-bdfe-0fb2a5ca09b8</UniqueId>
		<SenderReference>89753</SenderReference>
		<StatusDateTime>10/11/2021 15:03 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
