<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186618</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88832</SenderReference>
		<StatusDateTime>25/10/2021 21:59 +11:00</StatusDateTime>
		<Status>MobileReturnDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186618</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88832</SenderReference>
		<StatusDateTime>25/10/2021 21:59 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
