<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187700</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89186</SenderReference>
		<StatusDateTime>05/11/2021 08:41 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187700</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89186</SenderReference>
		<StatusDateTime>05/11/2021 08:42 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
