<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019141</ConsignmentNumber>
		<UniqueId>a46d6d94-652a-4f36-9a7b-29b55b51d999</UniqueId>
		<SenderReference>89283</SenderReference>
		<StatusDateTime>15/11/2021 17:30 +08:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188241</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89200</SenderReference>
		<StatusDateTime>15/11/2021 17:30 +08:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
