<Statuses>
	<StatusEvent>
		<ConsignmentNumber>AA181807</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/10/2021 09:43 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX184994</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87969</SenderReference>
		<StatusDateTime>11/10/2021 09:44 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
