<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188427</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89436</SenderReference>
		<StatusDateTime>09/11/2021 11:58 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189005</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89630</SenderReference>
		<StatusDateTime>09/11/2021 11:58 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188470</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89426</SenderReference>
		<StatusDateTime>09/11/2021 11:58 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188479</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89430</SenderReference>
		<StatusDateTime>09/11/2021 11:58 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188479</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89430</SenderReference>
		<StatusDateTime>09/11/2021 11:58 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
