<Statuses>
	<StatusEvent>
		<ConsignmentNumber>EGN023406</ConsignmentNumber>
		<UniqueId>b23a1b4d-fe09-4914-b8a5-ae373c84526c</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>06/09/2021 17:50 +10:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>EGN023406</ConsignmentNumber>
		<UniqueId>b23a1b4d-fe09-4914-b8a5-ae373c84526c</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>06/09/2021 17:51 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
