<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018712</ConsignmentNumber>
		<UniqueId>cc0fb2c5-8d73-4be5-999a-ec7b480f809b</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/10/2021 14:24 +11:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018712</ConsignmentNumber>
		<UniqueId>cc0fb2c5-8d73-4be5-999a-ec7b480f809b</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/10/2021 14:19 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018718</ConsignmentNumber>
		<UniqueId>69a681a0-fe17-43b2-991f-b0dc775c3b1c</UniqueId>
		<SenderReference>87921</SenderReference>
		<StatusDateTime>11/10/2021 14:18 +11:00</StatusDateTime>
		<Status>MobileReturnDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018860</ConsignmentNumber>
		<UniqueId>f52179bb-1f23-4000-b860-2d250b3f847c</UniqueId>
		<SenderReference>88093</SenderReference>
		<StatusDateTime>11/10/2021 14:25 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018860</ConsignmentNumber>
		<UniqueId>f52179bb-1f23-4000-b860-2d250b3f847c</UniqueId>
		<SenderReference>88093</SenderReference>
		<StatusDateTime>11/10/2021 14:25 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018718</ConsignmentNumber>
		<UniqueId>69a681a0-fe17-43b2-991f-b0dc775c3b1c</UniqueId>
		<SenderReference>87921</SenderReference>
		<StatusDateTime>11/10/2021 14:25 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018718</ConsignmentNumber>
		<UniqueId>69a681a0-fe17-43b2-991f-b0dc775c3b1c</UniqueId>
		<SenderReference>87921</SenderReference>
		<StatusDateTime>11/10/2021 14:25 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
