<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185751</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00487748</SenderReference>
		<StatusDateTime>14/10/2021 16:16 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185755</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00487720</SenderReference>
		<StatusDateTime>14/10/2021 16:16 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185755</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00487720</SenderReference>
		<StatusDateTime>14/10/2021 16:16 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
