<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186932</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4049985</SenderReference>
		<StatusDateTime>22/10/2021 16:34 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186932</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4049985</SenderReference>
		<StatusDateTime>22/10/2021 16:34 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
