<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019004</ConsignmentNumber>
		<UniqueId>e8787888-3a75-4655-8f08-1e965521f887</UniqueId>
		<SenderReference>88712</SenderReference>
		<StatusDateTime>21/10/2021 12:00 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019092</ConsignmentNumber>
		<UniqueId>ccde3087-5ec8-478c-985d-b15565f08fe1</UniqueId>
		<SenderReference>88829</SenderReference>
		<StatusDateTime>27/10/2021 09:49 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
