<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187820</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89268</SenderReference>
		<StatusDateTime>09/11/2021 09:31 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188067</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87307</SenderReference>
		<StatusDateTime>09/11/2021 09:32 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188066</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87306</SenderReference>
		<StatusDateTime>09/11/2021 09:32 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
