<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018986</ConsignmentNumber>
		<UniqueId>5acc73b0-502f-4bdf-8617-d194f837fc87</UniqueId>
		<SenderReference>88322</SenderReference>
		<StatusDateTime>25/10/2021 11:46 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018986</ConsignmentNumber>
		<UniqueId>5acc73b0-502f-4bdf-8617-d194f837fc87</UniqueId>
		<SenderReference>88322</SenderReference>
		<StatusDateTime>25/10/2021 11:46 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
