<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018993</ConsignmentNumber>
		<UniqueId>b74f259e-ea40-4682-a854-782a132eca39</UniqueId>
		<SenderReference>88757</SenderReference>
		<StatusDateTime>18/10/2021 00:37 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018993</ConsignmentNumber>
		<UniqueId>b74f259e-ea40-4682-a854-782a132eca39</UniqueId>
		<SenderReference>88757</SenderReference>
		<StatusDateTime>18/10/2021 00:37 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
