<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188848</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002086322, 393503651002086360, 393503651002086339, 393503651002086346, 393503651002086445,</SenderReference>
		<StatusDateTime>11/11/2021 12:00 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188848</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002086322, 393503651002086360, 393503651002086339, 393503651002086346, 393503651002086445,</SenderReference>
		<StatusDateTime>11/11/2021 12:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
