<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019065</ConsignmentNumber>
		<UniqueId>ac7682ff-bc86-4f77-a69c-9115dc499521</UniqueId>
		<SenderReference>88848</SenderReference>
		<StatusDateTime>01/11/2021 13:15 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019065</ConsignmentNumber>
		<UniqueId>ac7682ff-bc86-4f77-a69c-9115dc499521</UniqueId>
		<SenderReference>88848</SenderReference>
		<StatusDateTime>01/11/2021 13:15 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
