<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186760</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88865</SenderReference>
		<StatusDateTime>26/10/2021 09:31 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187022</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88844</SenderReference>
		<StatusDateTime>26/10/2021 09:31 +10:30</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187022</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88844</SenderReference>
		<StatusDateTime>26/10/2021 09:31 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019021</ConsignmentNumber>
		<UniqueId>a772b7fa-3b3f-492a-81e2-fed7ac00f1d4</UniqueId>
		<SenderReference>88797</SenderReference>
		<StatusDateTime>26/10/2021 09:31 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187016</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88994</SenderReference>
		<StatusDateTime>26/10/2021 09:32 +10:30</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187012</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88989</SenderReference>
		<StatusDateTime>26/10/2021 09:32 +10:30</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187012</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88989</SenderReference>
		<StatusDateTime>26/10/2021 09:32 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186960</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88931</SenderReference>
		<StatusDateTime>26/10/2021 09:33 +10:30</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186908</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>26/10/2021 09:33 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186869</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00487661</SenderReference>
		<StatusDateTime>26/10/2021 09:33 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186941</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4023010131</SenderReference>
		<StatusDateTime>26/10/2021 09:33 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
