<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187333</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89064</SenderReference>
		<StatusDateTime>03/11/2021 06:13 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187333</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89064</SenderReference>
		<StatusDateTime>03/11/2021 06:13 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
