<Statuses>
	<StatusEvent>
		<ConsignmentNumber>AA184535</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>11/10/2021 09:37 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184729</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00485089</SenderReference>
		<StatusDateTime>11/10/2021 09:37 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184684</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4131346, 4131617</SenderReference>
		<StatusDateTime>11/10/2021 09:37 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
