<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019130</ConsignmentNumber>
		<UniqueId>ead23e87-3109-4346-ac8b-b941c8896af4</UniqueId>
		<SenderReference>89037</SenderReference>
		<StatusDateTime>01/11/2021 19:31 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187314</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89045</SenderReference>
		<StatusDateTime>01/11/2021 19:32 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
