<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019194</ConsignmentNumber>
		<UniqueId>b3194727-fab6-40ab-afec-3b2af79c2d5e</UniqueId>
		<SenderReference>90027</SenderReference>
		<StatusDateTime>16/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189000</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002096680, 393503651002096666, 393503651002096673, 393503651002096697</SenderReference>
		<StatusDateTime>16/11/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
