<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187673</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89258</SenderReference>
		<StatusDateTime>05/11/2021 11:22 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187673</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89258</SenderReference>
		<StatusDateTime>05/11/2021 11:22 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
