<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184689</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>157164</SenderReference>
		<StatusDateTime>06/10/2021 14:45 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184689</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>157164</SenderReference>
		<StatusDateTime>06/10/2021 14:45 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184535</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>06/10/2021 14:46 +11:00</StatusDateTime>
		<Status>MobileFutilePickup</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184535</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>06/10/2021 14:46 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184535</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>06/10/2021 14:46 +11:00</StatusDateTime>
		<Status>MobileRejected</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
