<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186748</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489255</SenderReference>
		<StatusDateTime>22/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019106</ConsignmentNumber>
		<UniqueId>836aa334-d155-419f-b269-a86837762f63</UniqueId>
		<SenderReference>88953</SenderReference>
		<StatusDateTime>22/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186620</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88834</SenderReference>
		<StatusDateTime>22/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
