<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019038</ConsignmentNumber>
		<UniqueId>de5e6fb6-83a7-4488-9260-a6ef3c0d1404</UniqueId>
		<SenderReference>88151</SenderReference>
		<StatusDateTime>18/10/2021 12:33 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019039</ConsignmentNumber>
		<UniqueId>c921df9e-1786-483a-8a0c-3eee19974dbe</UniqueId>
		<SenderReference>88152</SenderReference>
		<StatusDateTime>18/10/2021 12:35 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
