<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187893</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037320</SenderReference>
		<StatusDateTime>02/11/2021 15:22 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187640</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89241</SenderReference>
		<StatusDateTime>02/11/2021 15:22 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
