<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189016</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89520</SenderReference>
		<StatusDateTime>12/11/2021 16:43 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188842</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89463</SenderReference>
		<StatusDateTime>12/11/2021 16:44 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
