<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189605</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102015, 393503651002102008</SenderReference>
		<StatusDateTime>16/11/2021 07:04 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189605</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102015, 393503651002102008</SenderReference>
		<StatusDateTime>16/11/2021 07:04 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189846</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102091</SenderReference>
		<StatusDateTime>16/11/2021 07:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189803</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102084</SenderReference>
		<StatusDateTime>16/11/2021 07:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189803</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102084</SenderReference>
		<StatusDateTime>16/11/2021 07:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189696</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102077</SenderReference>
		<StatusDateTime>16/11/2021 07:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189696</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002102077</SenderReference>
		<StatusDateTime>16/11/2021 07:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
