<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019168</ConsignmentNumber>
		<UniqueId>b35b1874-8a19-4962-be9a-6a932a6ff424</UniqueId>
		<SenderReference>89662</SenderReference>
		<StatusDateTime>09/11/2021 15:14 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019168</ConsignmentNumber>
		<UniqueId>b35b1874-8a19-4962-be9a-6a932a6ff424</UniqueId>
		<SenderReference>89662</SenderReference>
		<StatusDateTime>09/11/2021 15:14 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
