<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187711</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89167</SenderReference>
		<StatusDateTime>06/11/2021 13:59 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187711</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89167</SenderReference>
		<StatusDateTime>06/11/2021 13:59 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
