<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185620</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00485562</SenderReference>
		<StatusDateTime>15/10/2021 11:38 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185371</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4475043</SenderReference>
		<StatusDateTime>15/10/2021 11:38 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185366</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9461017</SenderReference>
		<StatusDateTime>15/10/2021 11:38 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018802</ConsignmentNumber>
		<UniqueId>8c59f6f5-af8c-4f8b-a2a4-8739a4c4485e</UniqueId>
		<SenderReference>88063</SenderReference>
		<StatusDateTime>15/10/2021 11:38 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018892</ConsignmentNumber>
		<UniqueId>56b1d9c0-5cb0-4eb2-9ef9-23394b5b0ea8</UniqueId>
		<SenderReference>88230</SenderReference>
		<StatusDateTime>15/10/2021 11:38 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
