<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018861</ConsignmentNumber>
		<UniqueId>0721a3c3-b9c5-4e0f-b89e-837447421d9a</UniqueId>
		<SenderReference>88095</SenderReference>
		<StatusDateTime>13/10/2021 10:09 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018834</ConsignmentNumber>
		<UniqueId>16a5bdc0-a84d-40cd-9a0d-0684b2a0e3ba</UniqueId>
		<SenderReference>88130</SenderReference>
		<StatusDateTime>13/10/2021 10:09 +10:30</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PL014978</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>13/10/2021 10:09 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018862</ConsignmentNumber>
		<UniqueId>f9676fd9-3208-4567-b3a8-ce403996fa39</UniqueId>
		<SenderReference>88096</SenderReference>
		<StatusDateTime>13/10/2021 10:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185309</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037173</SenderReference>
		<StatusDateTime>13/10/2021 10:10 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
