<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018741</ConsignmentNumber>
		<UniqueId>1ede69d0-dc0b-45d6-abea-a562663401f2</UniqueId>
		<SenderReference>87873</SenderReference>
		<StatusDateTime>08/10/2021 17:00 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018917</ConsignmentNumber>
		<UniqueId>8ba71ac0-54d4-4097-9e53-9f32981183ed</UniqueId>
		<SenderReference>88261</SenderReference>
		<StatusDateTime>18/10/2021 17:00 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
