<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018778</ConsignmentNumber>
		<UniqueId>5f1e58f0-2359-4b1e-b00f-341b05e71653</UniqueId>
		<SenderReference>88032</SenderReference>
		<StatusDateTime>21/10/2021 07:49 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018931</ConsignmentNumber>
		<UniqueId>2c41a860-7279-433b-9165-dbe12a938e75</UniqueId>
		<SenderReference>87864</SenderReference>
		<StatusDateTime>21/10/2021 07:49 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
