<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186955</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88942</SenderReference>
		<StatusDateTime>27/10/2021 08:34 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186955</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88942</SenderReference>
		<StatusDateTime>27/10/2021 08:34 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186958</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88946</SenderReference>
		<StatusDateTime>27/10/2021 08:34 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186958</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88946</SenderReference>
		<StatusDateTime>27/10/2021 08:34 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
