<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188900</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4033131</SenderReference>
		<StatusDateTime>11/11/2021 09:49 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187627</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89211</SenderReference>
		<StatusDateTime>11/11/2021 09:50 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
