<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019055</ConsignmentNumber>
		<UniqueId>944ec3fb-d27d-413b-9c15-cf013ef58709</UniqueId>
		<SenderReference>87885</SenderReference>
		<StatusDateTime>21/10/2021 06:51 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019080</ConsignmentNumber>
		<UniqueId>28e65020-edd1-4998-877e-faa11b1fe6ad</UniqueId>
		<SenderReference>88806</SenderReference>
		<StatusDateTime>21/10/2021 06:51 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
