<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188067</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87307</SenderReference>
		<StatusDateTime>03/11/2021 21:40 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188041</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87356</SenderReference>
		<StatusDateTime>03/11/2021 21:40 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188066</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87306</SenderReference>
		<StatusDateTime>03/11/2021 21:40 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
