<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186943</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>336279</SenderReference>
		<StatusDateTime>26/10/2021 14:43 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186943</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>336279</SenderReference>
		<StatusDateTime>26/10/2021 14:43 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
