<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185099</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22304</SenderReference>
		<StatusDateTime>19/10/2021 14:00 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185099</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22304</SenderReference>
		<StatusDateTime>19/10/2021 14:00 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184828</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22283</SenderReference>
		<StatusDateTime>19/10/2021 14:00 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184828</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22283</SenderReference>
		<StatusDateTime>19/10/2021 14:00 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DMB014866</ConsignmentNumber>
		<UniqueId>629c98b7-3f09-4fe3-9fd2-8af4b0434942</UniqueId>
		<SenderReference>DME186266</SenderReference>
		<StatusDateTime>19/10/2021 14:00 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DMB014866</ConsignmentNumber>
		<UniqueId>629c98b7-3f09-4fe3-9fd2-8af4b0434942</UniqueId>
		<SenderReference>DME186266</SenderReference>
		<StatusDateTime>19/10/2021 14:00 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185955</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22392</SenderReference>
		<StatusDateTime>19/10/2021 14:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DMB014866</ConsignmentNumber>
		<UniqueId>629c98b7-3f09-4fe3-9fd2-8af4b0434942</UniqueId>
		<SenderReference>DME186266</SenderReference>
		<StatusDateTime>19/10/2021 14:01 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018972</ConsignmentNumber>
		<UniqueId>37fbdb34-5c4d-479f-a55b-a1cb7079f52c</UniqueId>
		<SenderReference>88267</SenderReference>
		<StatusDateTime>19/10/2021 14:05 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019087</ConsignmentNumber>
		<UniqueId>3bb87a68-93a6-4c67-ac64-12b10d514f76</UniqueId>
		<SenderReference>88895</SenderReference>
		<StatusDateTime>19/10/2021 14:08 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
