<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018740</ConsignmentNumber>
		<UniqueId>40579f33-7051-4723-8233-fa4a62dbf407</UniqueId>
		<SenderReference>RTS - NO CONNOTE</SenderReference>
		<StatusDateTime>12/10/2021 10:16 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018740</ConsignmentNumber>
		<UniqueId>40579f33-7051-4723-8233-fa4a62dbf407</UniqueId>
		<SenderReference>RTS - NO CONNOTE</SenderReference>
		<StatusDateTime>12/10/2021 10:16 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
