<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019170</ConsignmentNumber>
		<UniqueId>04fb2409-6a1f-408c-acb5-eed958036269</UniqueId>
		<SenderReference>89664</SenderReference>
		<StatusDateTime>09/11/2021 15:24 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019170</ConsignmentNumber>
		<UniqueId>04fb2409-6a1f-408c-acb5-eed958036269</UniqueId>
		<SenderReference>89664</SenderReference>
		<StatusDateTime>09/11/2021 15:24 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
