<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187675</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89260</SenderReference>
		<StatusDateTime>05/11/2021 12:00 +10:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187675</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89260</SenderReference>
		<StatusDateTime>05/11/2021 12:00 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187023</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88826</SenderReference>
		<StatusDateTime>04/11/2021 17:00 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187423</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22429</SenderReference>
		<StatusDateTime>05/11/2021 12:01 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
