<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187855</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87398</SenderReference>
		<StatusDateTime>08/11/2021 14:49 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187855</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87398</SenderReference>
		<StatusDateTime>08/11/2021 14:49 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
