<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188760</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>12/11/2021 21:09 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188049</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89320</SenderReference>
		<StatusDateTime>12/11/2021 21:10 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
