<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187016</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88994</SenderReference>
		<StatusDateTime>27/10/2021 08:54 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019036</ConsignmentNumber>
		<UniqueId>b8426caf-51ca-464a-a987-f85f6a57a6d8</UniqueId>
		<SenderReference>87866</SenderReference>
		<StatusDateTime>27/10/2021 08:54 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
