<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188157</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89059</SenderReference>
		<StatusDateTime>04/11/2021 14:00 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188157</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89059</SenderReference>
		<StatusDateTime>04/11/2021 14:00 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019142</ConsignmentNumber>
		<UniqueId>05e2cd30-fc65-4186-a146-bf79336883ec</UniqueId>
		<SenderReference>89083</SenderReference>
		<StatusDateTime>04/11/2021 14:05 +11:00</StatusDateTime>
		<Status>MobileBookingRequired</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
