<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018988</ConsignmentNumber>
		<UniqueId>4d1969d0-640a-48ca-9cc3-e0d14a37f463</UniqueId>
		<SenderReference>88324</SenderReference>
		<StatusDateTime>18/10/2021 00:22 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018988</ConsignmentNumber>
		<UniqueId>4d1969d0-640a-48ca-9cc3-e0d14a37f463</UniqueId>
		<SenderReference>88324</SenderReference>
		<StatusDateTime>18/10/2021 00:22 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
