<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189033</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89602</SenderReference>
		<StatusDateTime>11/11/2021 06:29 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189033</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89602</SenderReference>
		<StatusDateTime>11/11/2021 06:29 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189028</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89589</SenderReference>
		<StatusDateTime>11/11/2021 06:29 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189028</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89589</SenderReference>
		<StatusDateTime>11/11/2021 06:29 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
