<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX184994</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87969</SenderReference>
		<StatusDateTime>11/10/2021 13:32 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX184994</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87969</SenderReference>
		<StatusDateTime>11/10/2021 13:32 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
