<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185378</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00484339</SenderReference>
		<StatusDateTime>18/10/2021 15:28 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME183985</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>18/10/2021 15:28 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184399</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>18/10/2021 15:28 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>AA184399</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>18/10/2021 15:28 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185878</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6313396</SenderReference>
		<StatusDateTime>18/10/2021 15:28 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018901</ConsignmentNumber>
		<UniqueId>ee4bbbe2-47a3-40ec-9f18-2ab00a27f092</UniqueId>
		<SenderReference>88240</SenderReference>
		<StatusDateTime>18/10/2021 15:49 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018901</ConsignmentNumber>
		<UniqueId>ee4bbbe2-47a3-40ec-9f18-2ab00a27f092</UniqueId>
		<SenderReference>88240</SenderReference>
		<StatusDateTime>18/10/2021 15:49 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185288</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22364</SenderReference>
		<StatusDateTime>18/10/2021 15:53 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186052</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00475722</SenderReference>
		<StatusDateTime>18/10/2021 16:03 +11:00</StatusDateTime>
		<Status>MobileFutilePickup</Status>
