<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186433</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037414</SenderReference>
		<StatusDateTime>22/10/2021 18:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186420</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22487</SenderReference>
		<StatusDateTime>22/10/2021 18:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186421</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22486</SenderReference>
		<StatusDateTime>22/10/2021 18:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186569</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22511</SenderReference>
		<StatusDateTime>22/10/2021 18:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186399</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22455</SenderReference>
		<StatusDateTime>22/10/2021 18:46 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186424</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22431</SenderReference>
		<StatusDateTime>22/10/2021 18:46 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186572</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22501</SenderReference>
		<StatusDateTime>22/10/2021 18:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186844</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037679</SenderReference>
		<StatusDateTime>22/10/2021 18:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186568</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22512</SenderReference>
		<StatusDateTime>22/10/2021 18:46 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
