<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184689</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>157164</SenderReference>
		<StatusDateTime>05/10/2021 13:48 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184689</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>157164</SenderReference>
		<StatusDateTime>05/10/2021 13:49 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
