<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018876</ConsignmentNumber>
		<UniqueId>ec8c1020-a56f-42f9-a634-35aa364661ef</UniqueId>
		<SenderReference>retrun double up</SenderReference>
		<StatusDateTime>15/10/2021 10:33 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018876</ConsignmentNumber>
		<UniqueId>ec8c1020-a56f-42f9-a634-35aa364661ef</UniqueId>
		<SenderReference>retrun double up</SenderReference>
		<StatusDateTime>15/10/2021 10:33 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018880</ConsignmentNumber>
		<UniqueId>852d308e-d9c4-46e0-964b-1762918c8b25</UniqueId>
		<SenderReference>84829 extra box return</SenderReference>
		<StatusDateTime>15/10/2021 10:34 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018775</ConsignmentNumber>
		<UniqueId>16865515-b2d8-47fb-b2c9-b65572465c68</UniqueId>
		<SenderReference>87542 30189 double up return</SenderReference>
		<StatusDateTime>15/10/2021 10:34 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185006</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>15/10/2021 10:34 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018853</ConsignmentNumber>
		<UniqueId>6bc387a0-7163-40ea-ace4-c82ffae98303</UniqueId>
		<SenderReference>88192</SenderReference>
		<StatusDateTime>15/10/2021 10:34 +10:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
