<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019031</ConsignmentNumber>
		<UniqueId>feea93b4-7e02-4081-a8d0-87548567edf0</UniqueId>
		<SenderReference>88809</SenderReference>
		<StatusDateTime>28/10/2021 08:49 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018865</ConsignmentNumber>
		<UniqueId>b6dcb84f-3145-4aee-8766-e64f41eaa478</UniqueId>
		<SenderReference>88070</SenderReference>
		<StatusDateTime>28/10/2021 08:51 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
