<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018974</ConsignmentNumber>
		<UniqueId>785b2409-a981-4fc4-bba8-7790f02f6033</UniqueId>
		<SenderReference>86417 return</SenderReference>
		<StatusDateTime>15/10/2021 11:52 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186103</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00486707</SenderReference>
		<StatusDateTime>15/10/2021 11:52 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
