<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME189037</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00491625</SenderReference>
		<StatusDateTime>12/11/2021 14:57 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187678</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88213</SenderReference>
		<StatusDateTime>12/11/2021 14:59 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
