<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019130</ConsignmentNumber>
		<UniqueId>ead23e87-3109-4346-ac8b-b941c8896af4</UniqueId>
		<SenderReference>89037</SenderReference>
		<StatusDateTime>30/10/2021 08:58 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187010</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88986</SenderReference>
		<StatusDateTime>30/10/2021 08:58 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
